1642473903281,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,3,2,1,,true,false,false,false,false,true,false,false,false,true,false,true,false,true,false
1642473903542,F0020D,,,4058,,98,77,,129,42,16,,17,-13,3,8,102,104,75,44,106,105,69,50,
1642473904039,DA0223,,,4071,-575,103,80,73,140,45,20,27,18
1642473904547,F0020D,,,4092,,104,86,,153,48,23,,18,-51,3,9,103,105,81,45,107,106,72,51,
1642473905045,DA0223,,,4059,-568,101,79,67,145,46,22,27,18
1642473905286,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,3,1,1,,true,true,false,false,false,true,false,false,false,true,false,true,false,true,true
1642473905549,F0020D,,,3985,,99,73,,124,42,20,,17,2,3,9,102,104,75,46,106,105,64,50,
1642473906051,DA0223,,,3996,0,106,82,68,143,43,22,27,17
1642473906552,F0020D,,,4154,,110,88,,160,44,25,,17,-24,4,9,102,105,76,47,106,106,67,50,
1642473907054,DA0223,,,4243,-37,114,95,77,176,44,28,27,17
1642473907290,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,3,1,1,,true,true,false,false,false,true,false,false,false,false,false,true,false,true,true
1642473907556,F0020D,,,4082,,110,91,,157,43,27,,17,17,3,8,101,105,74,48,106,106,60,50,
1642473908058,DA0223,,,4002,-27,109,88,68,149,41,26,27,16
1642473908559,F0020D,,,3910,,106,85,,133,40,25,,15,37,3,8,101,104,71,49,106,105,58,49,
1642473909061,DA0223,,,4009,-68,106,90,73,142,40,28,27,15
1642473909295,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,3,1,1,,true,true,false,false,false,true,false,false,false,false,true,true,false,true,true
1642473909563,F0020D,,,3871,,103,83,,138,36,27,,14,42,3,8,101,103,70,50,105,104,52,49,
1642473910064,DA0223,,,3789,-60,99,80,71,113,36,27,27,13
1642473910567,F0020D,,,3906,,107,81,,129,36,28,,13,1,4,8,102,103,73,51,105,104,57,50,
1642473911068,DA0223,,,4101,-105,113,81,72,135,38,32,27,14
1642473911299,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,2,1,3,1,2,,true,true,false,false,false,true,false,false,false,false,true,true,false,true,true
1642473911568,F0020D,,,3902,,110,75,,118,35,31,,14,2,4,7,102,102,65,52,105,103,49,49,
1642473912070,DA0223,,,3764,-104,108,67,63,107,32,29,27,13
1642473912572,F0020D,,,3787,,115,71,,114,34,30,,14,-47,5,7,102,103,73,53,106,104,54,50,
1642473913073,DA0223,,,3752,-84,112,68,53,85,31,29,27,13
1642473913302,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,3,1,3,2,2,,true,true,true,false,false,true,false,true,false,false,true,true,false,true,true
1642473913575,F0020D,,,3617,,106,67,,79,30,29,,12,-35,4,7,101,102,68,54,106,103,47,50,
1642473914077,DA0223,,,3797,-139,109,71,54,93,32,33,27,13
1642473914579,F0020D,,,3629,,103,69,,85,28,31,,13,-17,4,6,100,101,66,55,106,102,45,49,
1642473915080,DA0223,,,3589,-130,97,60,53,58,28,29,27,13
1642473915303,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,2,1,3,2,2,,true,true,false,false,false,true,false,true,false,false,true,true,false,true,true
1642473915581,F0020D,,,3759,,101,64,,87,30,31,,13,-34,4,6,101,102,69,56,107,103,46,50,
1642473916082,DA0223,,,3564,-71,95,59,44,63,27,31,27,12
1642473916583,F0020D,,,3554,,92,56,,61,25,29,,12,-11,4,5,101,102,62,57,106,103,41,50,
1642473917084,DA0223,,,3387,-24,84,46,40,35,22,28,27,12
1642473917305,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,3,1,3,2,2,,true,true,true,false,false,true,false,true,false,false,true,true,false,true,true
1642473917586,F0020D,,,3406,,91,50,,64,22,29,,12,-28,6,6,101,103,68,58,107,104,48,51,
1642473918088,DA0223,,,3299,29,86,47,33,57,22,27,27,11
1642473918589,F0020D,,,3348,,89,57,,61,23,29,,11,-58,7,7,101,104,71,59,107,104,52,52,
1642473919088,DA0223,,,3503,-8,95,57,41,75,24,31,27,11
1642473919308,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,3,1,3,3,2,,true,true,true,false,true,false,false,true,true,false,true,true,false,true,true
1642473919594,F0020D,,,3390,,90,51,,61,20,28,,10,-8,7,7,101,103,66,60,107,104,46,51,
1642473920090,DA0223,,,3250,-1,86,42,41,33,20,27,27,9
1642473920599,F0020D,,,3144,,85,39,,24,20,26,,8,0,7,7,101,102,65,61,107,103,41,50,
1642473921091,DA0223,,,3186,-41,91,46,50,35,20,28,27,9
1642473921313,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,4,1,3,4,2,,true,true,true,false,true,false,false,false,true,false,true,true,false,true,true
1642473921599,F0020D,,,3099,,88,37,,7,16,27,,9,25,7,6,100,101,61,62,106,103,36,49,
1642473922096,DA0223,,,3159,-71,94,38,56,11,20,30,27,10
1642473922599,F0020D,,,3146,,90,31,,50,17,26,,9,47,6,6,99,101,54,63,105,102,35,48,
1642473923101,DA0223,,,3247,-94,98,40,63,51,19,26,27,9
1642473923315,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,4,1,3,5,2,,true,true,false,true,true,false,false,false,true,false,true,false,false,true,true
1642473923603,F0020D,,,3423,,106,44,,70,19,29,,9,12,8,7,100,102,61,64,105,102,36,49,
1642473924103,DA0223,,,3364,-91,105,39,57,56,15,25,27,8
1642473924605,F0020D,,,3260,,100,34,,51,13,24,,7,43,8,6,99,101,54,65,105,101,30,49,
1642473925106,DA0223,,,3388,-106,107,42,64,52,16,25,27,7
1642473925320,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,5,1,3,5,3,,true,true,false,true,true,false,false,false,true,false,true,true,false,true,true
1642473925608,F0020D,,,3329,,100,41,,50,15,22,,6,91,8,5,98,101,52,66,104,101,29,48,
1642473926109,DA0223,,,3334,-155,102,49,66,53,16,22,27,7
1642473926610,F0020D,,,3163,,102,47,,28,15,21,,6,138,7,4,97,100,45,67,103,100,28,47,
1642473927112,DA0223,,,3350,-157,107,54,70,36,18,22,27,6
1642473927325,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,5,2,3,6,3,,true,true,false,true,true,false,false,false,true,false,true,true,false,true,true
1642473927614,F0020D,,,3347,,101,45,,10,14,20,,6,141,7,3,97,100,39,68,102,100,27,46,
1642473928115,DA0223,,,3211,-125,95,45,67,50,11,18,27,6
1642473928617,F0020D,,,3125,,92,44,,40,8,16,,6,154,6,3,97,100,32,69,102,100,20,45,
1642473929119,DA0223,,,3108,-67,84,43,65,27,6,15,27,5
1642473929329,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,4,2,3,6,3,,true,true,false,true,true,false,false,false,true,false,true,true,false,false,true
1642473929620,F0020D,,,2930,,77,38,,4,6,14,,4,178,6,2,97,100,29,70,101,100,14,45,
1642473930122,DA0223,,,3116,-97,80,45,69,15,7,16,27,5
1642473930624,F0020D,,,3295,,83,45,,41,9,19,,5,161,6,3,97,101,34,71,101,101,17,45,
1642473931125,DA0223,,,3188,-82,82,39,59,34,9,17,27,5
1642473931333,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,5,3,3,6,3,,true,true,false,true,true,false,false,false,true,true,true,true,false,false,true
1642473931627,F0020D,,,3075,,74,31,,28,5,13,,5,218,7,2,97,100,32,72,100,100,14,44,
1642473932129,DA0223,,,3004,-79,70,24,51,15,3,10,27,5
1642473932631,F0020D,,,2925,,69,16,,14,1,8,,5,242,7,2,96,100,24,0,100,100,14,43,
1642473933132,DA0223,,,2767,-71,63,14,43,50,0,5,27,4
1642473933338,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,4,3,3,6,3,,false,true,false,true,true,false,true,false,true,true,true,true,false,false,true
1642473933633,F0020D,,,2941,,66,22,,80,1,6,,4,199,6,3,97,101,31,1,101,101,15,44,
1642473934134,DA0223,,,2862,-33,62,19,40,66,-1,3,27,4
1642473934635,F0020D,,,2998,,62,28,,80,-1,6,,4,186,6,3,97,102,37,2,102,102,19,44,
1642473935136,DA0223,,,3184,-76,68,35,46,101,1,6,27,4
1642473935338,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,4,4,3,6,3,,false,false,false,true,true,false,true,false,true,true,true,true,false,false,true
1642473935637,F0020D,,,3157,,65,29,,74,0,5,,4,224,6,2,97,102,37,3,102,102,13,44,
1642473936139,DA0223,,,3098,-61,61,22,38,62,-4,5,27,14
1642473936640,F0020D,,,3143,,67,24,,81,-1,7,,15,206,6,3,98,103,38,4,103,102,16,44,
1642473937142,DA0223,,,3305,-98,73,25,48,88,2,9,27,16
1642473937344,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,3,3,3,5,3,,false,false,true,true,true,false,true,false,true,true,true,true,false,false,true
1642473937644,F0020D,,,3395,,76,26,,88,3,11,,16,204,5,4,98,104,40,5,103,102,20,45,
1642473938146,DA0223,,,3515,-130,79,32,52,98,6,11,27,17
1642473938647,F0020D,,,3444,,75,27,,75,4,10,,16,229,4,3,98,103,39,6,103,101,19,44,
1642473939149,DA0223,,,3631,-183,75,34,55,94,5,12,27,17
1642473939348,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,3,3,3,4,3,,false,false,true,true,true,true,true,false,true,true,true,true,false,false,true
1642473939650,F0020D,,,3553,,71,31,,73,3,11,,17,279,2,3,98,103,38,7,103,100,11,43,
1642473940151,DA0223,,,3719,-229,71,31,60,84,5,13,27,17
1642473940653,F0020D,,,3884,,76,34,,98,6,14,,17,235,2,3,99,103,44,8,103,101,14,44,
1642473941155,DA0223,,,3899,-274,81,41,65,110,7,17,27,17
1642473941350,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,2,3,3,4,2,,false,false,false,true,true,true,true,false,true,true,false,true,false,false,true
1642473941656,F0020D,,,3991,,82,49,,110,10,18,,18,209,3,4,99,104,49,9,103,101,16,45,
1642473942158,DA0223,,,4039,-333,86,55,74,131,12,20,27,19
1642473942660,F0020D,,,4091,,93,62,,160,13,23,,19,208,3,4,99,105,50,10,104,101,21,46,
1642473943162,DA0223,,,4281,-355,95,67,79,186,15,25,27,20
1642473943351,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,3,3,3,1,,false,false,true,false,true,false,true,false,true,true,false,true,false,false,true
1642473943663,F0020D,,,4348,,98,73,,189,16,26,,20,183,2,5,100,105,52,11,105,102,21,47,
1642473944165,DA0223,,,4426,-377,101,76,88,214,18,28,27,14
1642473944666,F0020D,,,4317,,99,73,,186,14,25,,14,233,2,5,99,105,48,12,105,101,15,47,
1642473945167,DA0223,,,4490,-417,103,76,97,189,17,26,27,14
1642473945353,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,3,3,1,,false,true,false,false,true,false,true,false,true,true,false,true,false,true,true
1642473945669,F0020D,,,4313,,98,70,,164,14,24,,14,241,1,5,99,104,42,13,104,101,10,46,
1642473946171,DA0223,,,4219,-376,96,64,88,142,13,20,27,13
1642473946672,F0020D,,,4037,,91,60,,133,12,17,,12,247,1,4,98,104,39,14,104,101,2,46,
1642473947175,DA0223,,,4031,-334,85,56,81,131,8,13,27,11
1642473947354,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2,3,4,1,,false,true,true,false,false,false,true,false,true,true,false,true,false,true,true
1642473947677,F0020D,,,4019,,81,53,,114,4,12,,11,295,2,3,98,104,37,15,104,101,50,45,
1642473948178,DA0223,,,4145,-351,86,56,82,114,7,14,27,11
1642473948679,F0020D,,,3948,,81,52,,94,6,12,,11,311,2,2,97,104,34,16,104,100,50,44,
1642473949180,DA0223,,,3761,-296,78,44,78,65,2,10,27,11
1642473949354,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,2,3,3,5,1,,false,true,true,false,false,false,true,false,true,true,false,false,false,true,true
1642473949682,F0020D,,,3803,,80,52,,92,5,13,,11,264,2,3,97,105,40,17,104,100,53,45,
1642473950184,DA0223,,,3830,-338,86,56,78,103,8,15,27,12
1642473950685,F0020D,,,3654,,79,51,,99,7,13,,11,307,2,2,96,104,35,18,104,99,52,45,
1642473951187,DA0223,,,3712,-389,79,53,81,128,9,14,27,12
1642473951357,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,3,3,4,0,,false,true,true,false,false,false,true,false,true,true,false,false,false,true,true
1642473951690,F0020D,,,3555,,73,51,,107,5,12,,11,343,1,2,95,103,33,19,103,99,48,45,
1642473952192,DA0223,,,3653,-395,77,57,89,117,6,13,27,12
1642473952693,F0020D,,,3461,,72,54,,98,2,12,,12,376,0,1,95,103,32,20,102,98,43,44,
1642473953195,DA0223,,,3455,-339,69,51,82,83,1,12,27,11
1642473953358,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,1,3,3,4,2,,false,true,true,false,false,false,true,true,true,true,false,false,false,true,true
1642473953696,F0020D,,,3635,,71,52,,111,2,15,,11,363,1,2,95,104,36,21,102,98,46,44,
1642473954198,DA0223,,,3456,-320,68,50,73,105,1,12,27,10
1642473954700,F0020D,,,3621,,75,50,,114,3,15,,10,328,1,3,96,105,39,22,102,99,51,44,
1642473955202,DA0223,,,3512,-308,69,49,72,111,-1,14,27,9
1642473955358,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,1,4,3,5,2,,false,true,true,true,false,false,true,true,true,true,false,false,false,true,true
1642473955700,F0020D,,,3405,,62,47,,99,-3,11,,9,354,0,3,96,104,34,23,101,98,48,43,
1642473956208,DA0223,,,3560,-351,66,57,75,123,0,12,27,9
1642473956702,F0020D,,,3392,,63,51,,96,-1,12,,9,383,0,2,96,104,27,24,101,97,44,42,
1642473957213,DA0223,,,3240,-348,57,44,67,81,-4,10,27,9
1642473957358,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,3,3,4,1,,false,false,true,true,true,false,true,true,true,true,false,false,false,false,true
1642473957707,F0020D,,,3155,,51,36,,53,-5,8,,9,413,1,2,96,104,25,25,101,96,39,41,
1642473958218,DA0223,,,3167,-400,54,45,72,76,-4,11,27,9
1642473958713,F0020D,,,3187,,60,54,,90,-3,14,,9,361,2,2,97,104,30,26,101,97,39,41,
1642473959220,DA0223,,,3000,-365,59,47,67,80,-5,11,27,8
1642473959362,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,3,3,3,1,,false,false,true,true,true,false,true,true,true,true,false,false,false,false,true
1642473959719,F0020D,,,2945,,57,45,,53,-6,10,,7,382,1,1,96,103,27,27,100,96,37,41,
1642473960220,DA0223,,,2998,-401,61,46,74,59,-2,13,27,8
1642473960720,F0020D,,,2932,,60,45,,47,-2,10,,7,388,1,0,96,102,26,28,99,96,33,41,
1642473961221,DA0223,,,2915,-398,55,39,71,44,-5,8,27,6
1642473961362,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,0,2,3,2,1,,false,false,true,true,true,true,true,false,true,true,false,false,false,false,true
1642473961721,F0020D,,,2743,,47,38,,37,-7,8,,6,437,0,0,95,102,25,29,99,95,31,41,
1642473962226,DA0223,,,2658,-365,41,32,65,7,-8,5,27,6
1642473962721,F0020D,,,2578,,35,29,,6,-11,2,,5,467,0,0,94,102,18,30,99,95,28,41,
1642473963227,DA0223,,,2439,-335,30,26,58,50,-15,1,27,5
1642473963368,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,1,3,3,3,2,,false,false,false,true,true,false,true,false,true,true,false,false,false,false,true
1642473963725,F0020D,,,2541,,35,32,,68,-13,4,,5,466,1,1,95,103,20,31,99,96,33,41,
1642473964228,DA0223,,,2444,-302,33,31,52,65,-14,3,27,4
1642473964730,F0020D,,,2469,,33,35,,73,-13,4,,4,422,1,2,95,104,27,32,100,97,36,41,
1642473965232,DA0223,,,2385,-259,26,32,42,72,-16,1,27,4
1642473965371,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,2,4,3,3,2,,false,false,false,false,true,false,true,false,false,true,false,true,false,false,true
1642473965733,F0020D,,,2243,,20,28,,65,-18,-1,,14,429,1,1,94,103,21,33,100,97,30,40,
1642473966233,DA0223,,,2105,-224,12,22,37,55,-20,-4,27,13
1642473966739,F0020D,,,2164,,18,29,,69,-20,-1,,13,390,2,2,94,103,27,34,100,98,30,41,
1642473967237,DA0223,,,1964,-186,15,19,33,41,-21,-3,27,12
1642473967376,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,1,3,3,3,2,,false,false,true,false,true,false,true,false,true,true,false,true,false,true,true
1642473967739,F0020D,,,1914,,12,18,,21,-23,-7,,11,431,2,1,94,102,22,35,100,97,28,40,
1642473968238,DA0223,,,2093,-226,12,19,40,47,-20,-6,27,12
1642473968738,F0020D,,,2269,,17,23,,54,-20,-3,,12,401,2,1,95,102,27,36,100,97,28,41,
1642473969243,DA0223,,,2115,-197,17,22,31,51,-22,-5,27,12
1642473969377,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,2,3,2,1,,false,false,true,false,true,false,true,false,false,true,false,true,false,false,true
1642473969742,F0020D,,,2091,,12,21,,33,-26,-8,,11,412,2,1,95,102,21,37,99,96,23,40,
1642473970243,DA0223,,,2234,-201,14,23,40,40,-23,-6,27,11
1642473970745,F0020D,,,2176,,12,15,,11,-25,-8,,10,443,1,1,95,102,16,38,98,96,17,39,
1642473971246,DA0223,,,2134,-164,5,12,35,50,-26,-11,27,10
1642473971380,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,2,2,3,3,2,,false,false,false,false,true,false,true,false,true,true,false,true,false,false,true
1642473971747,F0020D,,,2028,,60,4,,46,-29,-12,,10,479,1,1,94,101,10,39,97,96,13,38,
1642473972248,DA0223,,,1898,-131,57,10,35,36,-31,-14,27,10
1642473972749,F0020D,,,1735,,51,3,,32,-31,-14,,9,538,1,0,93,101,3,40,97,96,12,37,
1642473973250,DA0223,,,1538,-110,46,1,30,11,-32,-17,27,8
1642473973384,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,2,3,3,1,,false,false,true,false,true,false,true,false,true,true,true,true,false,false,true
1642473973752,F0020D,,,1730,,54,2,,18,-29,-16,,9,520,1,0,93,102,7,41,98,97,18,38,
1642473974254,DA0223,,,1591,-91,50,10,24,18,-30,-18,27,9
1642473974756,F0020D,,,1406,,42,4,,13,-32,-18,,9,537,0,0,92,102,7,42,98,96,13,38,
1642473975257,DA0223,,,1431,-98,47,13,29,16,-31,-16,27,9
1642473975385,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,3,3,1,,false,false,true,false,true,false,true,true,true,true,false,true,false,false,false
1642473975759,F0020D,,,1533,,52,16,,27,-29,-15,,9,482,2,1,93,103,14,43,98,97,18,38,
1642473976260,DA0223,,,1463,-56,51,9,19,20,-29,-19,27,9
1642473976760,F0020D,,,1610,,58,12,,26,-26,-18,,10,467,3,1,94,103,14,44,98,98,18,39,
1642473977264,DA0223,,,1447,-13,56,5,15,2,-27,-21,27,9
1642473977385,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,3,2,1,,false,false,false,false,true,false,true,true,true,true,false,true,false,true,false
1642473977765,F0020D,,,1588,,61,9,,26,-23,-20,,10,466,2,2,95,103,16,45,99,99,24,39,
1642473978266,DA0223,,,1599,-38,67,10,16,42,-20,-18,27,10
1642473978767,F0020D,,,1577,,63,8,,34,-22,-21,,10,490,1,1,94,102,15,46,98,99,21,38,
1642473979268,DA0223,,,1474,8,59,3,13,19,-26,-24,27,10
1642473979389,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,3,2,2,,true,false,true,false,false,false,true,true,true,true,false,true,true,true,false
1642473979772,F0020D,,,1662,,67,8,,34,-25,-23,,11,475,3,1,95,103,17,47,98,99,23,39,
1642473980268,DA0223,,,1477,67,65,1,5,11,-27,-27,27,10
1642473980772,F0020D,,,1648,,68,4,,26,-24,-25,,11,433,4,1,95,104,25,48,99,99,29,40,
1642473981268,DA0223,,,1572,96,62,0,3,7,-28,-26,27,10
1642473981389,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,2,3,3,3,,true,false,true,true,true,false,true,true,true,true,false,true,true,true,true
1642473981775,F0020D,,,1725,,63,6,,22,-26,-25,,10,419,6,2,96,104,32,49,100,99,34,41,
1642473982272,DA0223,,,1600,98,56,10,0,18,-29,-26,27,9
1642473982777,F0020D,,,1651,,58,12,,30,-27,-23,,9,394,7,2,96,104,38,50,101,100,39,41,
1642473983277,DA0223,,,1523,111,54,4,20,18,-30,-23,27,8
1642473983389,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,3,3,3,4,,true,true,true,true,true,false,true,true,true,true,false,true,true,true,true
1642473983779,F0020D,,,1655,,57,7,,24,-29,-21,,9,373,7,2,96,105,41,51,102,100,42,41,
1642473984278,DA0223,,,1813,82,65,7,27,40,-27,-20,27,10
1642473984781,F0020D,,,1744,,59,10,,15,-28,-20,,10,423,7,2,95,105,41,52,101,100,40,41,
1642473985282,DA0223,,,1670,130,55,4,20,11,-31,-22,27,9
1642473985389,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,2,3,3,3,,true,true,true,true,false,false,true,false,true,true,false,false,true,true,true
1642473985786,F0020D,,,1600,,47,3,,50,-32,-26,,8,440,5,1,94,105,41,53,101,100,37,41,
1642473986285,DA0223,,,1512,187,44,1,14,31,-34,-30,27,7
1642473986789,F0020D,,,1567,,50,1,,55,-34,-30,,7,386,5,1,95,106,44,54,102,101,41,42,
1642473987289,DA0223,,,1496,228,43,10,5,39,-37,-33,27,7
1642473987391,DE021F,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,2,3,3,2,,true,true,true,true,false,false,true,false,true,false,true,false,true,true,true
1642473987791,F0020D,,,1406,,40,4,,26,-39,-36,,6,432,3,0,94,106,39,55,102,100,39,41,
1642473988293,DA0223,,,1380,233,35,10,1,5,-41,-38,27,6
1642473988794,F0020D,,,1387,,40,13,,23,-37,-35,,7,399,4,1,95,107,45,56,103,100,45,41,
1642473989296,DA0223,,,1366,237,36,6,20,18,-39,-37,27,6
